  18930634
   4.5227000E-02  -1.7388522E+00   4.9293975E+00   1.2563153E+01
   6.6081000E-02   1.8856555E+00   8.2696450E+00   1.1905644E+01
   7.3809000E-02   1.3282166E+00   8.8704210E+00   1.1905644E+01
   7.8477000E-02   6.1846196E-01   9.2801987E+00   1.1905644E+01
   7.8335000E-02  -1.8054631E-01   9.4625667E+00   1.1905644E+01
   7.3959000E-02  -9.9780934E-01   9.4013225E+00   1.1905644E+01
   6.7333000E-02  -1.7607125E+00   9.1019049E+00   1.1905644E+01
   6.0370000E-02  -2.4014657E+00   8.5909211E+00   1.1905644E+01
   5.4401000E-02  -2.8631371E+00   7.9137718E+00   1.1905644E+01
   5.0317000E-02  -3.1047064E+00   7.1306278E+00   1.1905644E+01
   4.8640000E-02  -3.1047064E+00   6.3110725E+00   1.1905644E+01
   4.9146000E-02  -2.8631371E+00   5.5279285E+00   1.1905644E+01
   5.0405000E-02  -2.4014657E+00   4.8507792E+00   1.1905644E+01
   8.0960000E-02   1.7823782E+00   8.8892370E+00   1.1139957E+01
   8.9129000E-02   1.1472715E+00   9.3765709E+00   1.1139957E+01
   9.2164000E-02   4.0767626E-01   9.6829220E+00   1.1139957E+01
   8.9056000E-02  -3.8600866E-01   9.7874125E+00   1.1139957E+01
   8.1706000E-02  -1.1796936E+00   9.6829220E+00   1.1139957E+01
   7.2814000E-02  -1.9192908E+00   9.3765709E+00   1.1139957E+01
   6.4266000E-02  -2.5543974E+00   8.8892370E+00   1.1139957E+01
   5.7129000E-02  -3.0417313E+00   8.2541323E+00   1.1139957E+01
   5.2155000E-02  -3.3480823E+00   7.5145351E+00   1.1139957E+01
   5.0082000E-02  -3.4525728E+00   6.7208502E+00   1.1139957E+01
   5.1538000E-02  -3.3480823E+00   5.9271652E+00   1.1139957E+01
   5.6159000E-02  -3.0417313E+00   5.1875681E+00   1.1139957E+01
   1.0105400E-01   1.3151019E+00   9.4013717E+00   1.0318274E+01
   1.0649000E-01   5.9503881E-01   9.7402071E+00   1.0318274E+01
   1.0297800E-01  -1.8666524E-01   9.8893254E+00   1.0318274E+01
   9.3152000E-02  -9.8089629E-01   9.8393554E+00   1.0318274E+01
   8.1414000E-02  -1.7377486E+00   9.5934396E+00   1.0318274E+01
   7.0416000E-02  -2.4096652E+00   9.1670286E+00   1.0318274E+01
   6.1245000E-02  -2.9544278E+00   8.5869149E+00   1.0318274E+01
   5.4500000E-02  -3.3378079E+00   7.8895493E+00   1.0318274E+01
   5.0941000E-02  -3.5357151E+00   7.1187509E+00   1.0318274E+01
   5.1841000E-02  -3.5357151E+00   6.3229495E+00   1.0318274E+01
   1.1282400E-01   1.1472715E+00   9.3765709E+00   9.4965912E+00
   1.1775800E-01   4.0767626E-01   9.6829220E+00   9.4965912E+00
   1.0975500E-01  -3.8600866E-01   9.7874125E+00   9.4965912E+00
   9.5255000E-02  -1.1796936E+00   9.6829220E+00   9.4965912E+00
   8.0662000E-02  -1.9192908E+00   9.3765709E+00   9.4965912E+00
   6.8312000E-02  -2.5543974E+00   8.8892370E+00   9.4965912E+00
   5.8759000E-02  -3.0417313E+00   8.2541323E+00   9.4965912E+00
   5.2468000E-02  -3.3480823E+00   7.5145351E+00   9.4965912E+00
   5.0624000E-02  -3.4525728E+00   6.7208502E+00   9.4965912E+00
   1.1240000E-01  -1.8054631E-01   9.4625667E+00   8.7309045E+00
   9.7251000E-02  -9.9780934E-01   9.4013225E+00   8.7309045E+00
   8.0948000E-02  -1.7607125E+00   9.1019049E+00   8.7309045E+00
   6.7408000E-02  -2.4014657E+00   8.5909211E+00   8.7309045E+00
   5.7428000E-02  -2.8631371E+00   7.9137718E+00   8.7309045E+00
   5.1653000E-02  -3.1047064E+00   7.1306278E+00   8.7309045E+00
   8.7972000E-02  -1.0003491E+00   8.8800322E+00   8.0733932E+00
   7.4025000E-02  -1.7388522E+00   8.5123028E+00   8.0733932E+00
   3.5988000E-02   8.2801935E-01   3.5313536E+00   1.3558553E+01
   3.5012000E-02   1.6497024E+00   3.5313536E+00   1.3450376E+01
   3.6918000E-02   1.2388609E+00   4.2429526E+00   1.3450376E+01
   3.7893000E-02   4.1717780E-01   4.2429526E+00   1.3450376E+01
   3.7201000E-02   6.3362512E-03   3.5313536E+00   1.3450376E+01
   3.5668000E-02   4.1717780E-01   2.8197565E+00   1.3450376E+01
   3.4552000E-02   1.2388609E+00   2.8197565E+00   1.3450376E+01
   3.3955000E-02   2.4153892E+00   3.5313536E+00   1.3133218E+01
   3.6152000E-02   2.2027213E+00   4.3250385E+00   1.3133218E+01
   3.8983000E-02   1.6217043E+00   4.9060575E+00   1.3133218E+01
   4.0193000E-02  -5.4668450E-01   4.3250385E+00   1.3133218E+01
   3.9159000E-02  -7.5935048E-01   3.5313536E+00   1.3133218E+01
   3.7620000E-02  -5.4668450E-01   2.7376687E+00   1.3133218E+01
   3.5686000E-02   3.4334431E-02   2.1566517E+00   1.3133218E+01
   3.4100000E-02   8.2801935E-01   1.9439838E+00   1.3133218E+01
   3.3234000E-02   1.6217043E+00   2.1566517E+00   1.3133218E+01
   3.3088000E-02   2.2027213E+00   2.7376687E+00   1.3133218E+01
   3.2646000E-02   3.0728985E+00   3.5313536E+00   1.2628693E+01
   3.5268000E-02   2.9213066E+00   4.3422974E+00   1.2628693E+01
   4.3265000E-02  -1.3786383E+00   3.9438506E+00   1.2628693E+01
   4.1956000E-02  -1.3786383E+00   3.1188586E+00   1.2628693E+01
   3.9642000E-02  -1.0806171E+00   2.3495776E+00   1.2628693E+01
   3.6829000E-02  -5.2482415E-01   1.7399010E+00   1.2628693E+01
   3.4408000E-02   2.1367888E-01   1.3721716E+00   1.2628693E+01
   3.2822000E-02   1.0351503E+00   1.2960497E+00   1.2628693E+01
   3.1970000E-02   1.8286482E+00   1.5218209E+00   1.2628693E+01
   3.1533000E-02   2.4870060E+00   2.0189889E+00   1.2628693E+01
   3.1587000E-02   2.9213066E+00   2.7204098E+00   1.2628693E+01
   3.1084000E-02   3.5774252E+00   3.5313536E+00   1.1971184E+01
   4.9813000E-02  -1.8906784E+00   3.9411313E+00   1.1971184E+01
   4.8533000E-02  -1.8906784E+00   3.1215760E+00   1.1971184E+01
   4.5134000E-02  -1.6491091E+00   2.3384320E+00   1.1971184E+01
   4.0575000E-02  -1.1874377E+00   1.6612846E+00   1.1971184E+01
   3.6458000E-02  -5.4668450E-01   1.1502989E+00   1.1971184E+01
   3.3462000E-02   2.1621867E-01   8.5088314E-01   1.1971184E+01
   3.1674000E-02   1.0334817E+00   7.8963712E-01   1.1971184E+01
   3.0755000E-02   1.8324900E+00   9.7200513E-01   1.1971184E+01
   3.0149000E-02   2.5422446E+00   1.3817828E+00   1.1971184E+01
   2.9717000E-02   3.0996835E+00   1.9825588E+00   1.1971184E+01
   2.9802000E-02   3.4552752E+00   2.7209522E+00   1.1971184E+01
   2.9538000E-02   3.8945816E+00   3.5313536E+00   1.1205497E+01
   5.1272000E-02  -1.8277033E+00   1.9980734E+00   1.1205497E+01
   4.3251000E-02  -1.3403694E+00   1.3629668E+00   1.1205497E+01
   3.7224000E-02  -7.0526275E-01   8.7563288E-01   1.1205497E+01
   3.3261000E-02   3.4334431E-02   5.6928184E-01   1.1205497E+01
   3.0924000E-02   8.2801935E-01   4.6479133E-01   1.1205497E+01
   2.9713000E-02   1.6217043E+00   5.6928184E-01   1.1205497E+01
   2.8948000E-02   2.3613014E+00   8.7563288E-01   1.1205497E+01
   2.8247000E-02   2.9964062E+00   1.3629668E+00   1.1205497E+01
   2.7726000E-02   3.4837401E+00   1.9980734E+00   1.1205497E+01
   2.7847000E-02   3.7900911E+00   2.7376687E+00   1.1205497E+01
   4.3211000E-02  -1.1956353E+00   1.0851751E+00   1.0383814E+01
   3.6058000E-02  -5.2371866E-01   6.5876415E-01   1.0383814E+01
   3.1994000E-02   2.3313172E-01   4.1284844E-01   1.0383814E+01
   2.9683000E-02   1.0273628E+00   3.6287841E-01   1.0383814E+01
   2.8354000E-02   1.8090668E+00   5.1199669E-01   1.0383814E+01
   2.7398000E-02   2.5291299E+00   8.5083212E-01   1.0383814E+01
   2.6541000E-02   3.1423044E+00   1.3580950E+00   1.0383814E+01
   2.5922000E-02   3.6100645E+00   2.0019115E+00   1.0383814E+01
   2.6125000E-02   3.9030193E+00   2.7418280E+00   1.0383814E+01
   3.8181000E-02  -7.0526275E-01   8.7563288E-01   9.5621307E+00
   3.2901000E-02   3.4334431E-02   5.6928184E-01   9.5621307E+00
   2.9958000E-02   8.2801935E-01   4.6479133E-01   9.5621307E+00
   2.8060000E-02   1.6217043E+00   5.6928184E-01   9.5621307E+00
   2.6756000E-02   2.3613014E+00   8.7563288E-01   9.5621307E+00
   2.5733000E-02   2.9964062E+00   1.3629668E+00   9.5621307E+00
   2.5038000E-02   3.4837401E+00   1.9980734E+00   9.5621307E+00
   2.5402000E-02   3.7900911E+00   2.7376687E+00   9.5621307E+00
   3.2728000E-02   2.1621867E-01   8.5088314E-01   8.7964439E+00
   3.0027000E-02   1.0334817E+00   7.8963712E-01   8.7964439E+00
   2.8095000E-02   1.8324900E+00   9.7200513E-01   8.7964439E+00
   2.6776000E-02   2.5422446E+00   1.3817828E+00   8.7964439E+00
   2.6012000E-02   3.0996835E+00   1.9825588E+00   8.7964439E+00
   3.2917000E-02   1.0351503E+00   1.2960497E+00   8.1389327E+00
   3.0859000E-02   1.8286482E+00   1.5218209E+00   8.1389327E+00
   4.6352000E-02  -3.9060277E+00   6.1966572E+00   9.5054332E+00
   4.0617000E-02  -3.9103949E+00   6.7293407E+00   8.9040714E+00
   3.3137000E-02  -4.6147317E+00   6.3596763E+00   8.9040714E+00
   2.9187000E-02  -5.2101352E+00   5.8321952E+00   8.9040714E+00
   3.1320000E-02  -1.5702678E+00   5.5893748E-01   8.9040714E+00
   3.5051000E-02  -8.6593103E-01   9.2860190E-01   8.9040714E+00
   4.4462000E-02  -3.3334804E+00   7.2621867E+00   8.2179837E+00
   3.3412000E-02  -4.0973870E+00   7.0500896E+00   8.2179837E+00
   2.5680000E-02  -4.7978367E+00   6.6787338E+00   8.2179837E+00
   2.0536000E-02  -5.4020822E+00   6.1654843E+00   8.2179837E+00
   1.7573000E-02  -5.8818666E+00   5.5343385E+00   8.2179837E+00
   1.7165000E-02  -6.2147570E+00   4.8148083E+00   8.2179837E+00
   2.0385000E-02  -2.5418402E+00  -1.6829900E-02   8.2179837E+00
   2.0628000E-02  -1.7594804E+00   1.1143147E-01   8.2179837E+00
   2.2980000E-02  -1.0229843E+00   4.0487757E-01   8.2179837E+00
   2.7932000E-02  -3.6679015E-01   8.4978899E-01   8.2179837E+00
   3.3818000E-02  -3.7159137E+00   7.4120628E+00   7.4735337E+00
   2.5003000E-02  -4.4544205E+00   7.1385495E+00   7.4735337E+00
   1.9290000E-02  -5.1227542E+00   6.7219745E+00   7.4735337E+00
   1.3381000E-02  -2.1509485E+00  -2.0314932E-01   7.4735337E+00
   2.2097000E-02  -5.8753471E-02   8.2312118E-01   7.4735337E+00
   3.0693000E-02  -3.5145332E+00   7.5363123E+00   6.6993319E+00
   1.6738000E-02   6.5768134E-02   8.3803867E-01   6.6993319E+00
   7.9470000E-03  -1.3885593E+00  -5.7542156E-03   5.9251319E+00
   8.4160000E-03  -6.8151267E-01   3.4106908E-01   5.9251319E+00
   1.1318000E-02  -5.8753471E-02   8.2312118E-01   5.9251319E+00
   7.8950000E-03  -1.0229843E+00   4.0487757E-01   5.1806819E+00
   8.2400000E-03  -3.6679015E-01   8.4978899E-01   5.1806819E+00
   7.7350000E-03  -2.7052750E-01   1.4560830E+00   4.4945942E+00
   1.0707000E-02  -1.3842375E+00   2.9147323E-01   4.4116825E+00
   8.5740000E-03  -6.1259606E+00   6.0919153E+00   7.6017856E+00
   3.0960000E-03  -6.5130616E+00   5.4214368E+00   7.6017856E+00
   1.2713000E-02  -5.7388597E+00   6.9400886E+00   7.3759596E+00
   4.3500000E-04  -6.4981856E+00   6.7366275E+00   7.3759596E+00
   2.1157000E-02  -4.7561228E+00   7.3950383E+00   7.0092375E+00
   1.4456000E-02  -5.5354326E+00   7.6167711E+00   7.0092375E+00
   3.2860000E-03  -6.3422152E+00   7.5420117E+00   7.0092375E+00
   7.3280000E-03  -6.1382098E+00   8.1989749E+00   6.5157128E+00
  -6.8260000E-03  -6.9045561E+00   7.9739558E+00   6.5157128E+00
  -5.6860000E-03  -5.7388597E+00   3.9027868E+00   4.3267166E-02
   8.5600000E-04  -4.9795357E+00   4.1062480E+00   4.3267166E-02
  -7.0930000E-03  -4.4236709E+00   4.6621128E+00   4.3267166E-02
  -1.6613000E-02  -5.3517588E+00   4.7509601E+00  -1.8255887E-01
  -3.1914000E-02  -8.0437906E+00   5.4084392E+00   7.6143939E+00
  -1.6185000E-02  -7.2737141E+00   5.4084392E+00   7.5334550E+00
  -2.3781000E-02  -7.6587533E+00   6.0753462E+00   7.5334550E+00
  -3.7329000E-02  -8.4288299E+00   6.0753462E+00   7.5334550E+00
  -4.5867000E-02  -8.8138672E+00   5.4084392E+00   7.5334550E+00
  -4.1506000E-02  -8.4288299E+00   4.7415342E+00   7.5334550E+00
  -2.4966000E-02  -7.6587533E+00   4.7415342E+00   7.5334550E+00
  -1.6674000E-02  -7.2905421E+00   6.7131042E+00   7.2941779E+00
  -2.9661000E-02  -8.0437906E+00   6.9149364E+00   7.2941779E+00
  -4.2062000E-02  -8.7970392E+00   6.7131042E+00   7.2941779E+00
  -5.1857000E-02  -9.3484556E+00   6.1616878E+00   7.2941779E+00
  -5.8108000E-02  -9.5502878E+00   5.4084392E+00   7.2941779E+00
  -5.9530000E-02  -9.3484556E+00   4.6551907E+00   7.2941779E+00
  -5.2834000E-02  -8.7970392E+00   4.1037743E+00   7.2941779E+00
  -3.6057000E-02  -8.0437906E+00   3.9019421E+00   7.2941779E+00
  -1.5388000E-02  -7.2905421E+00   4.1037743E+00   7.2941779E+00
  -1.2265000E-02  -7.0733842E+00   7.3572778E+00   6.9070184E+00
  -2.5634000E-02  -7.8429147E+00   7.5762290E+00   6.9070184E+00
  -3.8840000E-02  -8.6395759E+00   7.5024068E+00   6.9070184E+00
  -5.0295000E-02  -9.3557726E+00   7.1457834E+00   6.9070184E+00
  -5.9233000E-02  -9.8947772E+00   6.5545222E+00   6.9070184E+00
  -6.5988000E-02  -1.0183798E+01   5.8084753E+00   6.9070184E+00
  -7.0969000E-02  -1.0183798E+01   5.0084031E+00   6.9070184E+00
  -7.3356000E-02  -9.8947772E+00   4.2623563E+00   6.9070184E+00
  -6.9853000E-02  -9.3557726E+00   3.6710951E+00   6.9070184E+00
  -2.1101000E-02  -7.6520674E+00   8.1329290E+00   6.3888990E+00
  -3.5167000E-02  -8.4355138E+00   8.1329290E+00   6.3888990E+00
  -4.8079000E-02  -9.1872241E+00   7.9122071E+00   6.3888990E+00
  -5.8428000E-02  -9.8463001E+00   7.4886458E+00   6.3888990E+00
  -6.6235000E-02  -1.0359347E+01   6.8965569E+00   6.3888990E+00
  -7.2345000E-02  -1.0684802E+01   6.1839110E+00   6.3888990E+00
  -7.7712000E-02  -1.0796297E+01   5.4084392E+00   6.3888990E+00
  -8.2870000E-02  -1.0684802E+01   4.6329694E+00   6.3888990E+00
  -8.7298000E-02  -1.0359347E+01   3.9203216E+00   6.3888990E+00
  -8.8144000E-02  -9.8463001E+00   3.3282345E+00   6.3888990E+00
  -3.8694000E-02  -8.6448426E+00   8.5592625E+00   5.7624624E+00
  -5.3623000E-02  -9.4095372E+00   8.3107976E+00   5.7624624E+00
  -6.4591000E-02  -1.0088417E+01   7.8799684E+00   5.7624624E+00
  -7.2178000E-02  -1.0638825E+01   7.2938434E+00   5.7624624E+00
  -7.7728000E-02  -1.1026179E+01   6.5892496E+00   5.7624624E+00
  -8.2600000E-02  -1.1226136E+01   5.8104633E+00   5.7624624E+00
  -8.7910000E-02  -1.1226136E+01   5.0064152E+00   5.7624624E+00
  -9.4409000E-02  -1.1026179E+01   4.2276288E+00   5.7624624E+00
  -1.0193000E-01  -1.0638825E+01   3.5230369E+00   5.7624624E+00
  -6.0440000E-02  -9.5721821E+00   8.5821773E+00   5.0550869E+00
  -7.1904000E-02  -1.0240085E+01   8.1625051E+00   5.0550869E+00
  -7.8895000E-02  -1.0797857E+01   7.6047336E+00   5.0550869E+00
  -8.3380000E-02  -1.1217529E+01   6.9368307E+00   5.0550869E+00
  -8.6988000E-02  -1.1478056E+01   6.1922881E+00   5.0550869E+00
  -9.0981000E-02  -1.1566374E+01   5.4084392E+00   5.0550869E+00
  -9.6453000E-02  -1.1478056E+01   4.6245904E+00   5.0550869E+00
  -1.0447300E-01  -1.1217529E+01   3.8800478E+00   5.0550869E+00
  -1.1538500E-01  -1.0797857E+01   3.2121449E+00   5.0550869E+00
  -7.7986000E-02  -1.0110964E+01   8.4572929E+00   4.2976904E+00
  -8.5688000E-02  -1.0718048E+01   7.9416302E+00   4.2976904E+00
  -8.9375000E-02  -1.1200087E+01   7.3075194E+00   4.2976904E+00
  -9.1524000E-02  -1.1534540E+01   6.5846104E+00   4.2976904E+00
  -9.3706000E-02  -1.1705770E+01   5.8067047E+00   4.2976904E+00
  -9.7054000E-02  -1.1705770E+01   5.0101757E+00   4.2976904E+00
  -1.0281300E-01  -1.1534540E+01   4.2322700E+00   4.2976904E+00
  -1.1261900E-01  -1.1200087E+01   3.5093591E+00   4.2976904E+00
  -8.8895000E-02  -1.0110964E+01   8.4572929E+00   3.5233714E+00
  -9.5354000E-02  -1.0718048E+01   7.9416302E+00   3.5233714E+00
  -9.6870000E-02  -1.1200087E+01   7.3075194E+00   3.5233714E+00
  -9.6920000E-02  -1.1534540E+01   6.5846104E+00   3.5233714E+00
  -9.7133000E-02  -1.1705770E+01   5.8067047E+00   3.5233714E+00
  -9.8376000E-02  -1.1705770E+01   5.0101757E+00   3.5233714E+00
  -1.0166700E-01  -1.1534540E+01   4.2322700E+00   3.5233714E+00
  -1.0915500E-01  -1.1200087E+01   3.5093591E+00   3.5233714E+00
  -1.0369600E-01  -1.0797857E+01   7.6047336E+00   2.7659749E+00
  -1.0215300E-01  -1.1217529E+01   6.9368307E+00   2.7659749E+00
  -9.9935000E-02  -1.1478056E+01   6.1922881E+00   2.7659749E+00
  -9.8000000E-02  -1.1566374E+01   5.4084392E+00   2.7659749E+00
  -1.0304000E-01  -1.1026179E+01   6.5892496E+00   2.0585995E+00
  -9.8568000E-02  -1.1226136E+01   5.8104633E+00   2.0585995E+00
   1.9662000E-02  -3.7004180E+00  -1.0191292E-01   8.2679424E+00
  -1.7782000E-02  -6.1556256E+00  -2.0830072E+00   7.7744178E+00
  -2.8666000E-02  -6.9263390E+00  -2.3906716E+00   7.1730559E+00
  -4.4998000E-02  -7.8137826E+00  -2.3400628E+00   6.4869682E+00
  -3.4624000E-02  -7.1133311E+00  -2.7114185E+00   6.4869682E+00
  -3.4137000E-02  -6.7318597E+00  -3.0733918E+00   5.7425201E+00
  -5.5327000E-02  -8.1558079E+00  -2.7803690E+00   5.9038309E+00
  -5.6951000E-02  -8.1541846E+00  -3.2783968E+00   5.3024710E+00
  -4.5234000E-02  -7.3587328E+00  -3.2783968E+00   5.3024710E+00
  -6.1653000E-02  -8.3496069E+00  -3.6208794E+00   4.6163814E+00
  -5.3270000E-02  -7.5579667E+00  -3.6638007E+00   4.6163814E+00
  -4.5957000E-02  -6.7756069E+00  -3.5355394E+00   4.6163814E+00
  -6.7677000E-02  -8.7320421E+00  -3.7707536E+00   3.8719333E+00
  -6.1906000E-02  -7.9535940E+00  -3.8900085E+00   3.8719333E+00
  -5.8279000E-02  -7.1670749E+00  -3.8501202E+00   3.8719333E+00
  -5.5203000E-02  -6.4046858E+00  -3.6527232E+00   3.8719333E+00
  -7.0012000E-02  -8.5306596E+00  -3.8950031E+00   3.0977314E+00
  -6.7376000E-02  -7.7564578E+00  -3.9712554E+00   3.0977314E+00
  -6.8597000E-02  -6.9822578E+00  -3.8950031E+00   3.0977314E+00
  -7.1206000E-02  -6.2378079E+00  -3.6691770E+00   3.0977314E+00
  -7.6953000E-02  -9.9345919E+00  -1.7312536E-01   7.5258319E+00
  -8.2644000E-02  -1.0319629E+01   4.9378162E-01   7.4448930E+00
  -8.5867000E-02  -1.0704668E+01  -1.7312536E-01   7.4448930E+00
  -8.1535000E-02  -1.0319629E+01  -8.4003045E-01   7.4448930E+00
  -7.2141000E-02  -9.5495545E+00  -8.4003045E-01   7.4448930E+00
  -7.9150000E-02  -9.9345919E+00   1.3333718E+00   7.2056159E+00
  -8.8757000E-02  -1.0687840E+01   1.1315396E+00   7.2056159E+00
  -9.1823000E-02  -1.1239257E+01   5.8012320E-01   7.2056159E+00
  -9.1205000E-02  -1.1441089E+01  -1.7312536E-01   7.2056159E+00
  -8.8242000E-02  -1.1239257E+01  -9.2637392E-01   7.2056159E+00
  -8.3603000E-02  -1.0687840E+01  -1.4777884E+00   7.2056159E+00
  -7.7307000E-02  -9.9345919E+00  -1.6796206E+00   7.2056159E+00
  -6.8232000E-02  -9.1813433E+00  -1.4777884E+00   7.2056159E+00
  -9.1771000E-02  -1.0530377E+01   1.9208422E+00   6.8184564E+00
  -9.5714000E-02  -1.1246574E+01   1.5642188E+00   6.8184564E+00
  -9.6426000E-02  -1.1785578E+01   9.7295755E-01   6.8184564E+00
  -9.5339000E-02  -1.2074599E+01   2.2691263E-01   6.8184564E+00
  -9.2918000E-02  -1.2074599E+01  -5.7316145E-01   6.8184564E+00
  -8.9381000E-02  -1.1785578E+01  -1.3192083E+00   6.8184564E+00
